366339,1592156
366339,1622471
366339,1625502
366339,1629020
366339,1713987
366339,1714776
366339,1716149
366339,1747305
366339,1749085
366339,1749171
366339,1801302
366339,1810253
366339,1811546
366339,1811840
366339,1813441
366339,1814911
366339,1824577
366339,1826759
366339,1826772
366339,1828293
366339,1858324
366339,1892266
366339,1901284
366339,1917700
366339,1920004
366339,1950244
366339,1986641
366339,1987456
366339,1992569
366339,1994071
366339,1999009
366339,1999433
366339,1999721
366339,2000851
366339,2003205
366339,2009639
366339,2032622
366339,2033135
366339,2033158
366339,2033383
366339,2033484
366339,2048445
366339,2051022
366339,2061704
366339,2078122
366339,2082775
366339,2105727
366339,2108704
366339,2133890
366339,2138588
366339,2144999
366340,2145333
366339,2150770
366339,2167136
366339,2201797
366340,2216932
366339,2222144
366339,2379678
366339,2384490
366339,2406756
366339,2411194
366339,2423910
366339,2452771
366339,2464037
366339,2465479
366339,2465516
366339,2465518
366339,2467306
366341,1996495
366347,1995755
366358,2050686
366392,2406079
366409,2460190
366462,2033158
366509,2244674
366513,1906568
366513,1933712
366513,1986315
366513,2146285
366513,2159155
366513,2206042
366513,2216195
366524,1795132
366524,1813659
366524,1814199
366524,1881549
366524,2051022
366524,2460505
366533,1727270
366533,1769305
366533,1776635
366533,1797752
366533,1811436
366533,1811906
366533,1812923
366533,1815814
366533,1816243
366533,1826373
366533,1827727
366533,1840042
366533,1863647
366533,1989633
366533,1993630
366533,1995407
366533,2049522
366533,2104391
366533,2182061
366533,2187958
366533,2244674
366533,2424983
366548,1814810
366590,2055918
366598,2407115
366623,1728605
366623,1914147
366628,1735971
366663,2452911
366692,1665422
366692,2003345
366692,2065098
366692,2465345
366703,2384512
366712,2032004
366723,2413665
366763,2128273
366764,2048444
366771,1756998
366786,1763958
366786,1813469
366786,1816494
366786,1826759
366786,1994453
366786,1994453
366786,2033484
366800,2100480
367117,1810472
367253,1986102
367619,2089958
367815,2400217
368155,1815310
368229,2078667
368229,2145433
368229,2384487
368264,1929429
368276,1635101
368276,1813247
368276,1996209
368276,2105002
368276,2245288
368277,2426462
368286,1749085
368286,1998840
368286,2040824
368286,2100772
368286,2454604
368300,1999378
368300,2048446
368349,2032690
368367,2045895
368370,1716563
368370,1762594
368370,1810546
368370,1863647
368370,1990837
368370,2091722
368370,2142880
368390,2000215
368401,1940565
368410,2247818
368422,1811016
368422,1988796
368459,2454604
368473,1796796
368479,2387806
368481,2387806
368483,1815854
368483,1816159
368484,2076750
368485,1812031
368487,1817924
368504,1591267
368521,2466485
368523,1811275
368524,2223270
368541,1822993
368566,2126520
368589,1749632
368589,1826583
368623,2121962
368772,1712673
368931,1710082
368931,1786529
368931,1786529
368931,2174750
368937,1710082
368937,1933864
368937,2177215
368937,2177215
368937,2396849
368938,1933864
368938,2234858
369030,1996467
369044,1984234
369223,2033147
369315,2197946
369345,1816153
369463,1770370
369463,2032489
369463,2110140
369477,1815771
369559,1755591
369559,2009455
369559,2282191
369684,2282191
369782,1754458
369865,1817924
369884,2183635
369936,1675868
369936,1814520
370035,2017563
370077,2268908
370406,1790558
370808,2426107
371117,1995126
371295,2002156
371414,2155246
371642,1987857
371678,1985178
371681,1985178
372097,1816548
372238,2003415
372259,1987857
372365,2062221
372571,1999204
372571,2007653
372779,1911043
373633,1947422
373678,1592462
373678,1599119
373678,1984234
373793,2147643
373869,2342329
374183,2273701
374243,2385622
374858,2284718
374891,1675868
374891,2067033
375344,2008929
375355,1981103
375355,2012099
375355,2452911
375393,1803583
375698,2013052
375969,2008119
375993,1757622
376105,1988028
376120,1813245
376120,1822109
376223,1810410
376427,1812284
376917,1607348
376917,1749109
376917,1810035
376917,1825554
376917,1859640
376917,1924823
376917,1989586
376917,2003378
376917,2003758
376917,2024207
376917,2082722
376917,2116022
376917,2393067
376917,2421701
376917,2426478
376917,2455766
377315,1677693
377317,1677693
377527,1812284
377528,1668068
377530,2182061
377683,2406432
377820,1911043
378157,1993113
378181,1810455
378410,1984234
378410,2133719
378410,2154890
378506,2008119
379096,2187963
379419,1703998
379669,2078545
379919,1821509
379919,1877624
379985,1677104
380020,1768620
380112,1629182
380159,2010442
380263,1747482
380410,2465484
380424,1996392
380488,1716732
380540,1812284
380554,2269789
380635,1677104
380678,2221366
380734,2149175
380734,2424101
381097,1749114
381431,1747482
381827,1993919
381838,2022140
381838,2279782
381900,1792750
381900,1993630
382429,2126520
382476,2143821
382718,1859102
382719,1811436
382719,1813948
382719,1814810
382719,1815640
382719,1859102
382719,1884917
382719,1992370
382719,1993947
382719,2182061
382728,1928209
382820,1911011
383387,2429828
383416,1728605
383959,2404552
384047,1635101
384047,1655450
384047,1675802
384047,1720081
384047,1810207
384047,1812214
384047,1813574
384047,1815123
384047,1815177
384047,1816159
384047,1817559
384047,1825147
384047,1858324
384047,1991783
384047,1994533
384047,1999877
384047,2003254
384047,2033045
384047,2033420
384047,2054998
384047,2132122
384047,2268549
384047,2379747
384047,2387816
384047,2396837
384047,2396837
384047,2400217
384047,2465345
384055,1655443
384055,1709074
384055,1711626
384055,1736724
384055,1749624
384055,1763958
384055,1792047
384055,1797752
384055,1803499
384055,1810558
384055,1810699
384055,1812719
384055,1813450
384055,1813568
384055,1814810
384055,1815123
384055,1816159
384055,1819026
384055,1822884
384055,1875275
384055,1946663
384055,1947512
384055,1987431
384055,1988496
384055,1988612
384055,1994533
384055,1994537
384055,1994654
384055,2002984
384055,2005805
384055,2032006
384055,2032013
384055,2033394
384055,2033599
384055,2054025
384055,2119589
384055,2139981
384055,2140313
384055,2142880
384055,2144947
384055,2145004
384055,2191355
384055,2381866
384055,2452911
384055,2454918
384055,2455647
384064,1625475
384064,1937095
384064,1989778
384064,2384487
384067,1627794
384132,2429828
384472,1652969
384843,2425257
384888,1833042
384888,1939713
385080,2143770
385310,2033826
385364,1986339
385629,2022459
385845,1647723
385868,1883501
386112,1992370
386662,2284796
386793,1754530
386934,1754530
387063,2465586
387390,2087852
387473,2007178
387534,1644005
387777,1708579
387777,1927606
387777,2202915
387900,1708155
387931,2379691
388079,1825636
388079,1997099
388130,2387870
390102,1989846
390107,1814810
390107,1861776
390107,1998283
390109,1989963
390122,2180084
390296,1817924
390522,1986339
390523,1986339
390739,1986339
390828,2284577
391082,2013052
391100,1813469
391100,1826373
391100,1991498
391101,2143458
391263,1815234
391566,1994419
391679,2074966
391679,2250391
391736,1699548
391761,2087852
392322,2407115
392765,1718371
392800,1718371
392951,1987857
393057,1735624
393408,2126520
393707,1811162
393902,1714007
393902,1933864
393902,2177215
393902,2251297
393902,2424101
394201,2003297
394272,2169350
394572,2158887
394653,1914147
394683,1754698
394688,2394984
394692,1812214
394695,1996467
394703,2091553
394704,2032690
394716,1609835
394722,1644492
394727,1815767
394745,1911043
395132,2000035
395288,1622051
395288,1738946
395288,1749235
395288,1811256
395288,1818190
395288,1863627
395288,1866067
395288,1891668
395288,1988027
395288,2003770
395288,2022140
395288,2033633
395288,2065079
395288,2283029
395291,1738826
395291,1939648
395291,1994618
395291,1998681
395291,2003540
395291,2033805
395291,2223275
395291,2235358
395291,2245503
395293,1752240
395297,1739348
395310,1622048
395310,1730152
395310,1762594
395310,1810102
395310,1811906
395310,1826744
395310,1854402
395310,1986022
395310,1991805
395310,1999009
395310,2002984
395310,2032699
395310,2047319
395310,2144999
395310,2156925
395310,2217238
395310,2223881
395310,2407414
395310,2419236
395310,2452771
395311,1937095
395320,1652969
395324,1997759
395328,2002156
395334,1999419
395351,1992472
395354,1958748
395360,1845203
395360,2065184
395373,1677405
395373,1815657
395373,1986881
395381,1715628
395384,1614898
395384,1718135
395384,1851898
395387,2277999
395398,2279782
395412,1810472
395441,1810615
395517,1633114
395517,1813470
395517,2157646
395759,1965138
396070,2128381
396273,1754530
396789,2051619
397088,2275972
397300,1946228
397424,1853803
397459,1905728
397459,2250391
397903,2087852
398040,1883501
398067,1816494
398067,1924149
398067,2093115
398076,1875367
398076,1928326
398143,1605316
398338,1813813
398524,1892099
398525,2167176
398525,2295743
398540,1677423
398777,1728605
398790,1605316
399090,2455647
399449,1754458
399449,1995382
399580,1875367
399817,1998712
399932,1817559
399998,1814962
399998,1828255
399998,1927064
399998,2128123
400020,1749243
400021,1716192
400060,2071845
400060,2245585
400060,2280380
400060,2284796
400930,2419402
401056,1992961
401056,2009552
401283,1834213
401284,1626356
401292,2128381
401322,2452911
401471,1749220
401488,2463150
401522,1770448
401682,1618616
401682,1739364
401724,2282191
402412,2352334
403276,1928209
403407,2401434
403489,2182135
403491,1599119
403491,1628010
403695,2308089
403932,2007653
404136,1933864
404633,2008119
404633,2012099
405541,1985199
405541,1987857
405541,1987982
405800,1601293
406419,1920004
406419,2008482
406422,1678194
406422,1991498
406422,2204911
406422,2379684
406467,1994419
406467,2356967
407223,2154890
407550,1814921
407655,1665762
407659,2208452
407710,1873095
407756,2388086
407875,2139981
408630,2146710
408808,2310478
409019,2385622
409546,2003276
409570,1719211
409570,1814050
409570,1988027
409570,1989142
409570,1998279
409570,2100790
409570,2387318
409570,2392984
409572,1652969
409572,1747357
409572,1811449
409572,1866067
409572,2065098
409612,1789131
409612,1811436
409612,1863647
409612,2396782
409761,1988028
410692,1986885
410872,1696049
411374,2039542
411786,2104400
411834,1992370
411853,1796796
411853,1816224
411853,2269737
411870,2077369
411897,2268908
412038,2282191
413494,1592462
413643,2182135
413974,1749220
414159,1957635
414263,1596024
414269,2225368
414382,1755591
414797,1813140
414809,1619590
414809,1719945
414809,1999877
414809,2076642
414809,2183870
414825,1991219
414829,1903650
414829,2096778
414829,2105773
414846,1872873
414860,1845901
414862,2039542
414884,2385622
414908,1916855
414908,1995860
414961,1717274
414991,1694200
414991,1998362
414991,2452953
414993,1768587
414997,2387806
414999,1810493
415053,1996194
415053,2416373
415096,2387806
415162,1989225
415215,1987857
415618,2387870
416070,1992248
416070,2457961
416284,1803583
416308,2404225
416312,1656320
416312,1741319
416312,2056804
416312,2128684
416312,2273825
416314,2387806
416328,1810779
416328,1986558
416328,2032699
416328,2064362
416328,2077536
416328,2133890
416328,2406028
416333,1991284
416334,1811833
416335,1668381
416335,2467301
416339,1993923
416354,1709074
416355,1622283
416355,1992370
416355,2026283
416355,2032333
416355,2082775
416355,2465385
416358,1622283
416358,1670617
416358,2191355
416358,2308089
416358,2465385
416359,1644005
416363,2221178
416364,1658008
416364,1756998
416364,2406872
416364,2420442
416367,1988013
416370,1996357
416375,1802149
416392,2005364
416394,2308089
416396,1712352
416397,1618920
416397,1653162
416397,1768284
416397,1797752
416397,1810959
416397,2187958
416411,2098007
416635,1658080
416635,1998712
416637,2005898
417163,2008119
417163,2406432
417339,2465632
417427,2154890
417569,2407032
417607,2282191
418695,2387795
418956,1877598
418956,1941512
418956,2282191
419236,2169786
419248,1878518
419262,1928326
419368,1614898
419438,1992843
419438,1997420
419438,2003221
419438,2003556
419438,2138463
419438,2264140
419457,1861776
419473,1816253
419478,1596024
419478,1939776
419478,2140196
419478,2384436
419480,1749235
419480,1995382
419480,2003178
419480,2146284
419480,2425252
419480,2428118
419490,1670617
419490,1715628
419490,1786362
419490,1813495
419490,1820262
419490,2003415
419506,1709253
419507,2277999
419510,1810615
419511,1839667
419511,2113798
419511,2114446
419511,2247470
419518,1607371
419519,2032395
419519,2452093
419525,1989846
419532,1812923
419532,1826316
419532,1880613
419532,1986085
419532,1994071
419532,2024207
419532,2038254
419532,2140336
419540,1811844
419543,2091722
419544,2047575
419546,1816309
419546,2146284
419548,1995340
419565,1994081
419565,1999419
419565,2285520
419575,1665316
419589,2000035
419591,1875367
419610,1816163
419610,1991783
419610,2022146
419610,2151538
419610,2196271
419614,1860172
419617,2058510
419617,2285127
419658,1826014
419662,1875367
419705,2391561
419725,1813913
419725,1988007
419725,2003232
419730,1815445
419745,1810427
419745,1811256
419745,1989698
419745,2000851
419754,1721547
419754,1822832
419759,2096778
419761,1786185
419761,1818610
419761,1986885
419761,2283781
419761,2466301
419761,2467392
419767,1677784
419777,1998283
419780,1716828
419780,1816427
419784,1693121
419794,1815310
419815,1677784
419819,1947401
419823,1810472
419830,2055855
419837,1812284
419857,1812266
419861,2387816
419865,1635101
419865,1670617
419865,1741426
419865,1756366
419865,1769305
419865,1790348
419865,1810861
419865,1813306
419865,1813646
419865,1814584
419865,1946228
419865,1947455
419865,1992620
419865,2002156
419865,2032395
419865,2033235
419865,2043917
419865,2066972
419865,2133719
419865,2141787
419865,2184917
419865,2395739
419865,2465345
419865,2465518
419870,2387738
419875,1647702
419875,1733161
419875,1812355
419875,1814193
419875,1987211
419875,1992507
419875,1992569
419875,1995340
419875,2032750
419875,2033475
419875,2051326
419882,1670617
419882,1813247
419883,1826748
419888,1991101
419888,2384436
419896,2048628
419897,2460190
419911,1843542
419912,1810959
419912,2055919
419912,2061704
419912,2139376
419912,2146262
419913,1999661
419937,1999661
419941,1993269
419941,1999419
419944,1670617
419944,1676114
419944,1728213
419944,1749624
419944,1797752
419944,1810021
419944,1810290
419944,1810455
419944,1810959
419944,1813344
419944,1813470
419944,1815112
419944,1892099
419944,1903681
419944,1914329
419944,1947401
419944,1991498
419944,1992075
419944,2003851
419944,2003924
419944,2016078
419944,2061612
419944,2065102
419944,2070414
419944,2078122
419944,2085738
419944,2143307
419944,2144993
419944,2163688
419944,2175464
419944,2175478
419944,2274988
419944,2380236
419944,2384457
419944,2406856
419944,2455785
419944,2465786
419945,1933850
419946,1629182
419950,2387738
419956,1637871
419956,2110140
419958,1743609
419967,2379678
419976,2387738
419981,1812313
419981,2110979
419986,2032006
419991,1614898
419991,1626547
419991,1665316
419991,1792795
419991,1814493
419991,1816264
419991,1994533
419991,2032489
419991,2033140
419991,2062625
419991,2105150
419991,2255900
419991,2396782
419992,1625735
419992,2062588
420012,1589772
420012,1936047
420012,1988007
420012,1991616
421191,1883501
421191,2049427
421191,2219363
421191,2418880
421709,1816121
422037,1803583
422565,1990866
