2247624,1622023
2531057,1622023
936903,1622023
3011062,1622023
3088507,1622023
2968582,1622023
3088507,1622023
3011062,1622023
91465,1622028
91698,1622028
171668,1622028
250941,1622028
422584,1622028
907306,1622028
960179,1622028
960477,1622028
1131992,1622028
1150490,1622028
1498397,1622028
1551869,1622028
1753828,1622028
1938109,1622028
2528046,1622028
467392,1622028
695786,1622028
1705505,1622028
1546829,1622028
3050124,1622028
51953,1622028
3138474,1622028
3189308,1622028
3195079,1622028
2018262,1622028
1109917,1622028
3519515,1622028
3521815,1622028
1333754,1622028
2631568,1622028
541909,1622028
3727420,1622028
495443,1622028
1546829,1622028
147130,1622029
510779,1622029
1001930,1622029
1130095,1622029
1262260,1622029
2722181,1622029
2880449,1622029
13655,1622029
3096194,1622029
3609436,1622029
13655,1622029
13655,1622029
12491,1622034
45868,1622034
95044,1622034
147130,1622034
522815,1622034
694284,1622034
1724433,1622034
1764810,1622034
1917136,1622034
1973640,1622034
1996682,1622034
1996683,1622034
2077426,1622034
2165530,1622034
2567494,1622034
355897,1622034
2802991,1622034
91698,1622034
2958427,1622034
2958427,1622034
2698413,1622034
91698,1622034
129287,1622040
675428,1622040
728686,1622040
846513,1622040
643933,1622040
643933,1622040
58902,1622047
157736,1622047
517010,1622047
2671039,1622047
2845318,1622047
3043392,1622047
2730884,1622047
2769626,1622047
3191878,1622047
3043392,1622047
43120,1622048
71922,1622048
157716,1622048
296276,1622048
355554,1622048
395310,1622048
839074,1622048
883261,1622048
905666,1622048
959348,1622048
1081559,1622048
1581105,1622048
1957957,1622048
2048158,1622048
2073194,1622048
2203066,1622048
2228186,1622048
2396571,1622048
2968372,1622048
24904,1622051
89904,1622051
240447,1622051
243896,1622051
266239,1622051
395288,1622051
443255,1622051
486179,1622051
542169,1622051
559567,1622051
597262,1622051
892194,1622051
1198949,1622051
1246845,1622051
1307932,1622051
1307933,1622051
1307933,1622051
1328794,1622051
1343744,1622051
1372908,1622051
1511577,1622051
1669787,1622051
1827458,1622051
2073916,1622051
2458507,1622051
193402,1622051
2787908,1622051
2409859,1622051
2746882,1622051
3805269,1622051
950515,1622051
961202,1622051
2746882,1622051
24904,1622149
31304,1622149
296276,1622149
352705,1622149
647798,1622149
847664,1622149
916226,1622149
1208446,1622149
1236459,1622149
1371492,1622149
1573021,1622149
1674506,1622149
2004723,1622149
2199847,1622149
2224950,1622149
2228808,1622149
2673108,1622149
2825542,1622149
1236459,1622149
2973425,1622149
1333566,1622149
2973425,1622149
1305732,1622149
227476,1622264
322930,1622264
522573,1622264
594530,1622264
1003421,1622264
1486652,1622264
1685378,1622264
1803851,1622264
1915891,1622264
2073226,1622264
2361794,1622264
2438342,1622264
2558012,1622264
2753020,1622264
22948,1622264
2794149,1622264
2891929,1622264
2917707,1622264
3043762,1622264
368367,1622264
847620,1622264
2917707,1622264
3943606,1622264
22119,1622283
43120,1622283
127625,1622283
416355,1622283
416358,1622283
669676,1622283
728686,1622283
843574,1622283
855717,1622283
935805,1622283
1089014,1622283
1145325,1622283
1197492,1622283
1205259,1622283
1291611,1622283
1335523,1622283
1515848,1622283
1551869,1622283
1552920,1622283
1588003,1622283
1703835,1622283
1741306,1622283
1811828,1622283
1915867,1622283
1916034,1622283
1920340,1622283
1922727,1622283
1943712,1622283
2006124,1622283
2048048,1622283
2091898,1622283
2179698,1622283
2417836,1622283
2428374,1622283
2517750,1622283
2617272,1622283
1171974,1622283
2819024,1622283
2305968,1622283
224738,1622283
141998,1622283
3143548,1622283
3194984,1622283
3320352,1622283
3321165,1622283
3342066,1622283
931093,1622283
3442567,1622283
3473342,1622283
1238064,1622283
3545507,1622283
3563739,1622283
3581956,1622283
3030937,1622283
2632707,1622283
2632707,1622283
250196,1622283
1145334,1622283
106843,1622283
224738,1622283
71922,1622467
146472,1622467
168034,1622467
244463,1622467
443758,1622467
588508,1622467
883334,1622467
1013121,1622467
1046141,1622467
1308316,1622467
1674506,1622467
1715846,1622467
1821403,1622467
1836130,1622467
1867858,1622467
1886271,1622467
2000214,1622467
2120950,1622467
2234574,1622467
2384153,1622467
2409784,1622467
2442654,1622467
2568182,1622467
947658,1622467
2977241,1622467
545379,1622467
3927480,1622467
2977241,1622467
13448,1622471
101813,1622471
222147,1622471
248662,1622471
286533,1622471
366339,1622471
901213,1622471
912308,1622471
1081559,1622471
1198788,1622471
1254562,1622471
1466018,1622471
1573021,1622471
1662683,1622471
1701031,1622471
1715846,1622471
1860493,1622471
1936119,1622471
2010625,1622471
2048158,1622471
2179533,1622471
2203066,1622471
2228808,1622471
2273110,1622471
2276694,1622471
2413381,1622471
2575818,1622471
2619721,1622471
1371664,1622471
1527490,1622471
521932,1622471
2968372,1622471
3044943,1622471
720993,1622471
2968372,1622471
275804,1622930
284968,1622930
285958,1622930
316955,1622930
318119,1622930
330870,1622930
352077,1622930
365785,1622930
424898,1622930
431404,1622930
468266,1622930
907309,1622930
1002727,1622930
1043063,1622930
1142500,1622930
1178071,1622930
1193172,1622930
1256664,1622930
1281355,1622930
1318183,1622930
1327621,1622930
1394995,1622930
1567437,1622930
1774666,1622930
1784742,1622930
1803936,1622930
1810278,1622930
1821030,1622930
1850062,1622930
1886660,1622930
1976499,1622930
2000701,1622930
2002456,1622930
2092397,1622930
2218061,1622930
2301659,1622930
2360053,1622930
2414541,1622930
2437718,1622930
2557529,1622930
2572092,1622930
2712700,1622930
5014,1622930
460702,1622930
867457,1622930
1261894,1622930
3126333,1622930
3139804,1622930
3198531,1622930
3263682,1622930
597444,1622930
3465292,1622930
3491729,1622930
3501845,1622930
3640492,1622930
419941,1622930
2933391,1622930
1081141,1622930
3868413,1622930
867457,1622930
177698,1623433
467392,1623433
869710,1623433
1175344,1623433
1478925,1623433
1522493,1623433
1892420,1623433
1966353,1623433
2253905,1623433
2365582,1623433
2580273,1623433
2671063,1623433
2811188,1623433
1285644,1623433
1966353,1623433
512254,1623433
3759823,1623433
355514,1623433
512254,1623433
291844,1624341
1487896,1624341
1487909,1624341
1522495,1624341
2639940,1624341
250127,1624341
3044894,1624341
250127,1624341
2974939,1624341
250127,1624341
158906,1624697
240288,1624697
2660584,1624697
343652,1625282
356885,1625282
521739,1625282
718684,1625282
1731324,1625282
1977285,1625282
1977286,1625282
2703345,1625282
959418,1625282
2932373,1625282
2978652,1625282
2932373,1625282
2932373,1625282
2978652,1625282
2932373,1625282
2978652,1625282
211374,1625475
214614,1625475
250418,1625475
384064,1625475
647702,1625475
834505,1625475
1005651,1625475
1006097,1625475
1207631,1625475
1305705,1625475
1305728,1625475
1587622,1625475
1715835,1625475
1717102,1625475
1739267,1625475
1742472,1625475
1757594,1625475
1809943,1625475
1821643,1625475
1824213,1625475
1824235,1625475
1845926,1625475
1905730,1625475
1929109,1625475
1977368,1625475
1984502,1625475
2048732,1625475
2075631,1625475
2084979,1625475
2091974,1625475
2103125,1625475
2221855,1625475
2228851,1625475
2231913,1625475
2254059,1625475
2291533,1625475
2297163,1625475
2297382,1625475
2340946,1625475
2360057,1625475
2395328,1625475
2422776,1625475
2435281,1625475
2437688,1625475
2438478,1625475
2458871,1625475
2517620,1625475
2559326,1625475
2560266,1625475
2570569,1625475
368589,1625475
2764728,1625475
2892362,1625475
1005651,1625475
1150869,1625475
1743957,1625475
3048405,1625475
3261602,1625475
718325,1625475
3432201,1625475
2321804,1625475
3584440,1625475
1005651,1625475
3790042,1625475
1005651,1625475
3000024,1625478
248046,1625484
308272,1625484
727620,1625484
727620,1625484
3030898,1625484
3030898,1625484
515417,1625485
645058,1625485
1246973,1625485
1764810,1625485
1246984,1625485
1246984,1625485
2993939,1625485
1246984,1625485
141395,1625486
147130,1625486
456258,1625486
833402,1625486
1683006,1625486
1731033,1625486
1949313,1625486
2331016,1625486
2393188,1625486
13885,1625486
2840849,1625486
2666260,1625486
2666260,1625486
2666260,1625486
833402,1625486
61002,1625502
90447,1625502
244463,1625502
296276,1625502
353786,1625502
366339,1625502
444828,1625502
446103,1625502
466816,1625502
488702,1625502
868783,1625502
882336,1625502
901213,1625502
906659,1625502
959764,1625502
1080997,1625502
1131152,1625502
1138633,1625502
1142652,1625502
1142652,1625502
1156877,1625502
1271038,1625502
1285306,1625502
1662683,1625502
1682447,1625502
1698152,1625502
1746771,1625502
1821403,1625502
1936119,1625502
2187591,1625502
2329994,1625502
2348596,1625502
2374110,1625502
2377839,1625502
2407259,1625502
2408008,1625502
2508843,1625502
2732638,1625502
521932,1625502
1138636,1625502
3101799,1625502
3505054,1625502
1138636,1625502
54087,1625553
89287,1625553
130554,1625553
244746,1625553
283220,1625553
334020,1625553
522839,1625553
656513,1625553
656513,1625553
881007,1625553
1034096,1625553
1141798,1625553
1172635,1625553
1187407,1625553
1217123,1625553
1438683,1625553
1482330,1625553
1579151,1625553
1672920,1625553
1817952,1625553
2203066,1625553
2333814,1625553
2527602,1625553
2674025,1625553
1575761,1625553
2833569,1625553
892773,1625553
3086066,1625553
2353751,1625553
326538,1625553
3899783,1625553
3899783,1625553
2968372,1625553
22237,1625735
60083,1625735
69077,1625735
89524,1625735
89524,1625735
419992,1625735
432390,1625735
435912,1625735
443378,1625735
443378,1625735
467235,1625735
506362,1625735
553442,1625735
564528,1625735
707021,1625735
748618,1625735
748618,1625735
1002648,1625735
1015125,1625735
1028749,1625735
1053202,1625735
1516919,1625735
1670222,1625735
1717010,1625735
1886702,1625735
2020480,1625735
2067143,1625735
2103120,1625735
2103120,1625735
2171355,1625735
2666506,1625735
1227575,1625735
2905591,1625735
2905591,1625735
3126145,1625735
2899615,1625735
3139830,1625735
3195963,1625735
2666506,1625735
2666506,1625735
3254053,1625735
3263273,1625735
3280724,1625735
3292559,1625735
3371236,1625735
3444694,1625735
3556574,1625735
3606078,1625735
3785360,1625735
3874834,1625735
3913965,1625735
59161,1625755
324364,1625755
443511,1625755
466950,1625755
695793,1625755
1206515,1625755
1327146,1625755
1693171,1625755
2743385,1625755
52871,1625755
2993764,1625755
1327146,1625755
3100247,1625755
2993764,1625755
3789931,1625755
2993764,1625755
3789931,1625755
38770,1625853
146372,1625853
263025,1625853
525709,1625853
704562,1625853
890542,1625853
1156718,1625853
1646397,1625853
1926703,1625853
1939178,1625853
2262119,1625853
38770,1625853
890542,1625853
890542,1625853
890542,1625853
23427,1626356
27173,1626356
27173,1626356
82361,1626356
100936,1626356
127755,1626356
165463,1626356
240433,1626356
242330,1626356
352705,1626356
355102,1626356
356437,1626356
401284,1626356
459689,1626356
818520,1626356
940770,1626356
1079199,1626356
1079200,1626356
1176144,1626356
1284455,1626356
1284455,1626356
1318183,1626356
1505758,1626356
1569214,1626356
1572451,1626356
1572451,1626356
1686092,1626356
1718715,1626356
1718715,1626356
1729240,1626356
1821592,1626356
1850062,1626356
1891764,1626356
1894580,1626356
1977368,1626356
2004745,1626356
2152966,1626356
2152966,1626356
2183889,1626356
2183889,1626356
2268346,1626356
2268346,1626356
2365563,1626356
2447810,1626356
2533587,1626356
13885,1626356
2844480,1626356
2878381,1626356
2883251,1626356
23427,1626356
1729240,1626356
146419,1626356
3074962,1626356
3156873,1626356
3217836,1626356
3261146,1626356
3273814,1626356
3387291,1626356
3448996,1626356
3028413,1626356
23427,1626356
3655387,1626356
3160455,1626356
1813404,1626356
277995,1626356
2879757,1626356
23427,1626356
1729240,1626356
13671,1626547
22848,1626547
54762,1626547
91463,1626547
91698,1626547
96673,1626547
226673,1626547
324753,1626547
326533,1626547
419991,1626547
431404,1626547
521904,1626547
524612,1626547
590086,1626547
837565,1626547
906659,1626547
940933,1626547
959956,1626547
970342,1626547
974374,1626547
995935,1626547
1072291,1626547
1164705,1626547
1196242,1626547
1207631,1626547
1220120,1626547
1228841,1626547
1328827,1626547
1333366,1626547
1365777,1626547
1522210,1626547
1531375,1626547
1699486,1626547
1715835,1626547
1739111,1626547
1760295,1626547
1845926,1626547
1852561,1626547
1885639,1626547
1886660,1626547
1978439,1626547
1979686,1626547
2077426,1626547
2102442,1626547
2254390,1626547
2276371,1626547
2333310,1626547
2340946,1626547
2420414,1626547
2437738,1626547
2439586,1626547
2454885,1626547
2458871,1626547
2459390,1626547
2486005,1626547
2558016,1626547
2584589,1626547
2643905,1626547
1002644,1626547
1873569,1626547
79883,1626547
146419,1626547
1222,1626547
79882,1626547
3167436,1626547
3170204,1626547
3176400,1626547
3176400,1626547
226740,1626547
3191812,1626547
3205179,1626547
3263430,1626547
3263442,1626547
3280898,1626547
527012,1626547
3303879,1626547
3303879,1626547
3304562,1626547
3322955,1626547
3322956,1626547
3405291,1626547
3407985,1626547
3418107,1626547
995935,1626547
2395360,1626547
3560299,1626547
3562129,1626547
3571143,1626547
3583485,1626547
3669144,1626547
463577,1626547
3750637,1626547
79883,1626547
431404,1626547
431404,1626547
590086,1626547
2727568,1626611
2734128,1626611
2767443,1626611
466658,1626611
3100953,1626611
3690591,1626611
466658,1626611
3892277,1626611
466658,1626611
1039456,1626788
2755056,1626788
240258,1626788
891770,1626788
2973487,1626788
58892,1626789
510361,1626789
551551,1626789
1304850,1626789
2218441,1626789
2486164,1626789
240348,1626789
1220075,1626789
116721,1626789
116721,1626789
240348,1626789
557637,1626943
1038403,1626943
2631572,1626943
2722329,1626943
2788247,1626943
2933302,1626943
2933302,1626943
141395,1627284
524612,1627284
905483,1627284
916226,1627284
1002653,1627284
1024611,1627284
1299990,1627284
1573644,1627284
1764810,1627284
1819176,1627284
2287027,1627284
21677,1627284
127673,1627284
1122497,1627284
553430,1627284
1122497,1627284
59152,1627426
147130,1627426
510779,1627426
647707,1627426
720038,1627426
916113,1627426
959179,1627426
1044144,1627426
2425536,1627426
2434548,1627426
2634243,1627426
2794093,1627426
2794948,1627426
2838617,1627426
79883,1627426
79882,1627426
79883,1627426
79883,1627426
79883,1627426
3371,1627794
22807,1627794
55581,1627794
100207,1627794
146341,1627794
220520,1627794
240471,1627794
240472,1627794
245800,1627794
248002,1627794
384067,1627794
526967,1627794
532790,1627794
657609,1627794
833256,1627794
916030,1627794
944669,1627794
1227677,1627794
1256718,1627794
1328889,1627794
1476749,1627794
1514666,1627794
1567232,1627794
1671062,1627794
1775086,1627794
2007396,1627794
2063314,1627794
2065358,1627794
2180486,1627794
2219050,1627794
2289869,1627794
2297497,1627794
2340334,1627794
916863,1627794
157823,1627794
648598,1627794
1970695,1627794
3659047,1627794
248002,1627794
3910540,1627794
925070,1627794
107219,1627803
177485,1627803
191764,1627803
216216,1627803
244128,1627803
296278,1627803
443484,1627803
654024,1627803
959224,1627803
1043915,1627803
1188519,1627803
1327146,1627803
1470140,1627803
1491262,1627803
2051622,1627803
2539701,1627803
1223456,1627803
1024581,1627803
1129602,1627803
1487920,1627803
1183434,1627803
466272,1627803
1129602,1627803
244128,1627803
1129602,1627803
1124669,1627837
1498709,1627837
2221855,1627837
2915931,1627837
3886155,1627837
1531100,1627854
2632712,1627854
2661397,1627854
3831385,1627854
2661397,1627854
49189,1627898
71455,1627898
90447,1627898
222145,1627898
446103,1627898
488702,1627898
522839,1627898
704562,1627898
959348,1627898
1080997,1627898
1095815,1627898
1131152,1627898
1138633,1627898
1156877,1627898
1328889,1627898
1330076,1627898
1739111,1627898
1827361,1627898
1949509,1627898
1996494,1627898
2000322,1627898
2079618,1627898
2091884,1627898
2254099,1627898
2338430,1627898
2370249,1627898
2435269,1627898
2566961,1627898
2743238,1627898
521932,1627898
1138636,1627898
3101799,1627898
220520,1627898
1257983,1627898
2410035,1627898
3288106,1627898
3511740,1627898
3869573,1627898
1138636,1627898
435183,1627912
459588,1627912
493613,1627912
666610,1627912
1030838,1627912
1053348,1627912
1328889,1627912
1491262,1627912
1768199,1627912
2041275,1627912
2157222,1627912
2157224,1627912
2280144,1627912
2464795,1627912
1527490,1627912
435183,1627912
847644,1627912
3084078,1627912
493613,1627912
2968372,1627912
3872472,1627912
276042,1627917
353095,1627917
595455,1627917
1466018,1627917
1819176,1627917
1958028,1627917
2156009,1627917
2202361,1627917
2203386,1627917
2276342,1627917
2370657,1627917
2413650,1627917
2486003,1627917
2752457,1627917
597425,1627917
545464,1627917
3105991,1627917
